timestamp,ax,ay,az,gx,gy,gz,gt_speed,gt_yaw_rate,gt_x,gt_y,gt_heading
191.78,-0.024626713414072587,0.061031265387720864,9.848821422832046,-0.007320988462842532,0.005583146030112176,0.000859761648251302,0.6978031279527683,4.80803327795278e-71,119.32512492549637,-302.4130637055313,5.301384004872093
191.785,-0.025663698005998506,0.045615544677739976,9.784911830619041,-0.00468832091378996,0.0014094596267226222,-0.0051062627243090184,0.6978031279527683,4.7118726123937244e-71,119.32706316323704,-302.4159648199025,5.301384004872093
191.79,0.015387120235488792,0.025015386413244686,9.803912916300504,-0.003409227756774219,-0.0009559163210050815,-0.0012414905676979369,0.6978031279527683,4.61763516014585e-71,119.32900140097772,-302.41886593427375,5.301384004872093
191.795,-0.002843842011253716,-0.05398500181749312,9.809525767039775,-0.0013515712389411388,0.007172564477677418,0.003018095709025174,0.6978031279527683,4.525282456942933e-71,119.33093963871839,-302.421767048645,5.301384004872093
191.8,0.017959010261521288,-0.017831090682444258,9.813645336089007,0.0007185555932426622,0.0016655776325569939,0.00274923214463186,0.6978031279527683,4.434776807804074e-71,119.33287787645907,-302.42466816301624,5.301384004872093
191.805,-0.0540384703102675,-0.020140900453044366,9.819322438974664,0.0006112893069806046,-0.0022008027868994813,-0.0015951766461623667,0.6978031279527683,4.346081271647993e-71,119.33481611419974,-302.4275692773875,5.301384004872093
191.81,-0.025857483989552853,0.10052945123658011,9.802747079120644,0.012803037415881301,-0.0057324266812628704,0.004710625330364907,0.6978031279527683,4.259159646215033e-71,119.33675435194041,-302.4304703917587,5.301384004872093
191.815,-0.02051691307242803,-0.06515942218346887,9.800511213985946,0.0008334521751288339,-0.0011692487775187995,0.002357843991477458,0.6978031279527683,4.173976453290732e-71,119.33869258968109,-302.43337150612996,5.301384004872093
191.82,0.0746603401523577,-0.029179767757116632,9.799167186504675,-0.007903108861315691,-0.004756735476040229,0.0015710910814694381,0.6978031279527683,4.090496924224917e-71,119.34063082742176,-302.4362726205012,5.301384004872093
191.825,0.06895847478191927,0.09428249231263561,9.81485116535968,-0.0030317572853668295,-0.0002000271950408488,0.00048085947902652275,0.6978031279527683,4.0086869857404186e-71,119.34256906516244,-302.43917373487244,5.301384004872093
191.83,-0.03062020821057851,0.08792961863358383,9.81840746500324,-0.0050444439515776995,7.37388533803313e-05,0.003102980404305257,0.6978031279527683,3.92851324602561e-71,119.34450730290311,-302.4420748492437,5.301384004872093
191.835,-0.11244086750748514,0.01840869515530278,9.803276645297572,0.0008594544771734093,0.00738366485664418,-0.0020523727859819638,0.6978031279527683,3.8499429811050976e-71,119.34644554064378,-302.4449759636149,5.301384004872093
191.84,-0.11766236715851791,0.005734312920450799,9.756536851042025,0.00023813874679539423,0.005682368594897914,-0.004378756021116417,0.6978031279527683,3.772944121482995e-71,119.34838377838446,-302.44787707798616,5.301384004872093
191.845,-0.025825556956277817,0.02092894302333602,9.74043395655139,0.0020876953594412225,0.0002057049187639353,0.006588845791218248,0.6978031279527683,3.6974852390533354e-71,119.35032201612513,-302.4507781923574,5.301384004872093
191.85,-0.0557516440203263,0.05802980230585479,9.813961960404658,-0.007469924683598498,0.0022621154393929126,-0.004672619906875563,0.6978031279527683,3.623535534272269e-71,119.35226025386581,-302.45367930672865,5.301384004872093
191.855,0.05111734658320811,-0.02022177679326731,9.80984315337823,-0.004001843816969142,-0.009234749268580976,0.004646493755070827,0.6978031279527683,3.5510648235868233e-71,119.35419849160648,-302.4565804210999,5.301384004872093
191.86,0.04762406537440924,-0.04278164743981779,9.824518699579626,-0.005781926232404467,0.006294496119923042,-0.0007739650135857473,0.6978031279527683,3.4800435271150867e-71,119.35613672934716,-302.4594815354711,5.301384004872093
191.865,0.08085682981299953,0.018240412694953023,9.820035038538295,-0.0013952788092559025,0.00012627621167185586,9.3949058478442e-05,0.6978031279527683,3.4104426565727847e-71,119.35807496708783,-302.46238264984237,5.301384004872093
191.87,0.006124799819372015,-0.0012330009624689636,9.784765570184012,0.005425961713376819,0.0025118064117310448,-0.000999567388502552,0.6978031279527683,3.342233803441329e-71,119.3600132048285,-302.4652837642136,5.301384004872093
191.875,-0.13803229356274138,0.01586967211629043,9.773818197023552,0.003475968393862932,-0.0008690847828848136,0.0033644763673714275,0.6978031279527683,3.2753891273725024e-71,119.36195144256918,-302.46818487858485,5.301384004872093
191.88,-0.03536299566037773,-0.022862314546318586,9.766961348201587,0.0033327998294330205,-0.0005323420251809039,0.004208425540599717,0.6978031279527683,3.2098813448250524e-71,119.36388968030985,-302.4710859929561,5.301384004872093
191.885,-0.08794062120373836,0.10743347957056504,9.765731188946187,-0.00613582535892433,-0.007581822654910617,0.0002263900767877934,0.6978031279527683,3.1456837179285515e-71,119.36582791805053,-302.47398710732733,5.301384004872093
191.89,0.013610861301324932,-0.06792788906724556,9.772048524688447,0.0033925240543501932,0.00993611860388459,0.0019935477185989772,0.6978031279527683,3.0827700435699803e-71,119.3677661557912,-302.4768882216986,5.301384004872093
191.895,-0.06429950758648387,0.0656315790564862,9.800426039490679,-0.0020207285340321734,-0.002273093625417733,0.0018745827354543975,0.6978031279527683,3.0211146426985808e-71,119.36970439353188,-302.4797893360698,5.301384004872093
191.9,0.007780527662113065,0.040321102388610794,9.803967156449092,0.001877894254625262,-0.0073443445672815594,-0.0011372577273543057,0.6978031279527683,2.960692349844609e-71,119.37164263127255,-302.48269045044105,5.301384004872093
191.905,-0.028954932541961336,0.02560053036449386,9.7995418391391,0.010162676901685938,0.002929247658535305,-0.000937341471173105,0.6978031279527683,2.9014785028477167e-71,119.37358086901322,-302.4855915648123,5.301384004872093
191.91,-0.041493873485626706,-0.0431548559651109,9.807158873486799,0.002010721829430089,-0.0022782663076213305,-0.00031515043151361427,0.6978031279527683,2.8434489327907623e-71,119.3755191067539,-302.48849267918354,5.301384004872093
191.915,0.0926944525119071,0.016977887604390122,9.778042534050828,-0.010526386938154473,-0.002968614167113803,0.007439868323379267,0.6978031279527683,2.786579954134947e-71,119.37745734449457,-302.4913937935548,5.301384004872093
191.92,-0.0032880281707364893,0.010697135334768987,9.788660043415303,-0.0022287431754867784,0.0025228130597950587,0.004831727340299614,0.6978031279527683,2.7308483550522478e-71,119.37939558223525,-302.494294907926,5.301384004872093
191.925,-0.041787156071440956,0.08582082573152311,9.786346079852292,0.004585995413417338,-0.006916772761944875,-0.004601915486119915,0.6978031279527683,2.6762313879512027e-71,119.38133381997592,-302.49719602229726,5.301384004872093
191.93,-0.04782545196090529,0.06104704963183322,9.833964304027115,-0.0032444884247766845,-0.0020622123331981274,0.004206803930721561,0.6978031279527683,2.6227067601921785e-71,119.3832720577166,-302.5000971366685,5.301384004872093
191.935,-0.013702185837443433,0.07771575035508403,9.791837568903064,-0.006227330326906193,-0.00597596582884028,-0.007453004199040372,0.6978031279527683,2.570252624988335e-71,119.38521029545727,-302.50299825103974,5.301384004872093
191.94,0.04008184153858163,0.021846400011224475,9.739751483707021,0.0027142749920302436,0.0037166350923000272,0.009908830597905096,0.6978031279527683,2.5188475724885682e-71,119.38714853319794,-302.505899365411,5.301384004872093
191.945,0.0862512292124985,0.07117089222486919,9.796146270728208,0.004081272740293275,0.0012142100899213196,-0.008901133141889868,0.6978031279527683,2.468470621038797e-71,119.38908677093862,-302.5088004797822,5.301384004872093
191.95,-0.036117384047685205,-0.06684373162290355,9.790233081142647,-0.002027732870767997,0.004672524208227109,0.008704521450979644,0.6978031279527683,2.419101208618021e-71,119.39102500867929,-302.51170159415346,5.301384004872093
191.955,-0.04383517375011885,0.06533988596138152,9.838514062188635,-0.0014157480855896789,0.008058271497588275,0.0012674895353140428,0.6978031279527683,2.3707191844456605e-71,119.39296324641997,-302.5146027085247,5.301384004872093
191.96,0.0315361337793396,-0.058739451118022756,9.78148433783064,0.0025870452525718545,0.003986237149403116,0.00048619426690432076,0.6978031279527683,2.323304800756747e-71,119.39490148416064,-302.51750382289595,5.301384004872093
191.965,-0.00396864097395009,0.019710208675826138,9.791928319480647,-0.0032448328048908345,0.0027722415965495124,-0.0031483047619691707,0.6978031279527683,2.276838704741612e-71,119.39683972190132,-302.5204049372672,5.301384004872093
191.97,-0.06948094739813629,0.09668161551301278,9.754135398454814,0.005910581904455744,-0.0016848964067380052,0.0021710115437054457,0.6978031279527683,2.2313019306467797e-71,119.39877795964199,-302.52330605163843,5.301384004872093
191.975,-0.10368743578854595,-0.10292925230650166,9.769266421498967,-0.0035735646994602163,0.0014889833078874483,0.0014243007619293064,0.6978031279527683,2.1866758920338442e-71,119.40071619738266,-302.52620716600967,5.301384004872093
191.98,-0.08237752956421393,-0.016478499372892006,9.83880518681244,0.0021428444369398112,0.002756288758012276,0.0007725394532062246,0.6978031279527683,2.1429423741931673e-71,119.40265443512334,-302.5291082803809,5.301384004872093
191.985,-0.04431350867187578,0.0036432039917668104,9.831197397285155,0.0019067094780203706,-0.0005569426884353683,6.081017261698994e-05,0.6978031279527683,2.100083526709304e-71,119.40459267286401,-302.53200939475215,5.301384004872093
191.99,0.05391487731030947,-0.06814152822684912,9.769753139617487,0.0066885454558942474,0.005350291932987676,-0.0005416516978573232,0.6978031279527683,2.0580818561751178e-71,119.40653091060469,-302.5349105091234,5.301384004872093
191.995,-0.08839835407698902,0.013794568498991699,9.759346523597973,0.007452909086567528,0.005209431242884976,-0.000215762917107718,0.6978031279527683,2.0169202190516154e-71,119.40846914834536,-302.53781162349463,5.301384004872093
192.0,0.0006070286956238197,0.014677128033069378,9.794877683981682,-0.0034084791256758368,-0.0025715416354353104,0.008163325222351562,0.6978031279527683,1.976581814670583e-71,119.41040738608604,-302.5407127378659,5.301384004872093
192.005,0.003560574906270913,0.03216563242902351,9.808160676343052,0.0011349041364206824,0.0028390033033375483,0.003976355957410171,0.6978031279527683,1.9370501783771714e-71,119.41234562382671,-302.5436138522371,5.301384004872093
192.01,0.0346968835426784,-0.030398123274316412,9.856762335984033,0.0025023595733962363,0.012663904168183642,0.0015342587045195388,0.6978031279527683,1.898309174809628e-71,119.41428386156738,-302.54651496660836,5.301384004872093
192.015,-0.07800142388355993,-0.025032396372356037,9.829660465487867,-0.006247075624188059,-0.0022522484392788157,-0.001379304524835375,0.6978031279527683,1.8603429913134352e-71,119.41622209930806,-302.5494160809796,5.301384004872093
192.02,-0.057383043205564456,0.04481598226362578,9.798693286019214,-0.004838242260769258,-7.272216958938019e-06,0.00011746762264221665,0.6978031279527683,1.8231361314871666e-71,119.41816033704873,-302.55231719535084,5.301384004872093
192.025,-0.0034480565353011416,-0.08718482079665157,9.767057278166698,0.0006301637834543333,0.003080957950980559,-0.0008374662990884882,0.6978031279527683,1.7866734088574233e-71,119.4200985747894,-302.5552183097221,5.301384004872093
192.03,0.025160699491968176,-0.028900311434854956,9.802614125094987,-0.0016710092895151634,-0.0008327248162888428,-0.005254017495312685,0.6978031279527683,1.7509399406802748e-71,119.42203681253008,-302.5581194240933,5.301384004872093
192.035,-0.012037515020081534,0.1381145430905349,9.828777132928499,0.0005393575675251992,-0.0005983381024504632,-0.0014313872972299847,0.6978031279527683,1.7159211418666693e-71,119.42397505027076,-302.56102053846456,5.301384004872093
192.04,0.0005566927291665649,0.02849115120693175,9.790723873540946,-0.0019151052238441824,0.006146630599269583,-0.005847931012470241,0.6978031279527683,1.6816027190293358e-71,119.42591328801143,-302.5639216528358,5.301384004872093
192.045,0.022251793132172785,0.08122029038738866,9.795317370777225,0.011862655335307205,0.001557370610718296,-0.0006601035961864037,0.6978031279527683,1.6479706646487492e-71,119.4278515257521,-302.56682276720704,5.301384004872093
192.05,-0.10121695235425943,0.021501032726436647,9.818921723766847,-0.007808417542467771,-0.0008494320984999467,0.01044973790299837,0.6978031279527683,1.615011251355774e-71,119.42978976349278,-302.5697238815783,5.301384004872093
192.055,-0.04196365929718883,-0.005075584492685043,9.798128217555178,-0.0014293329675049108,0.006508231442191116,-0.001724183941286797,0.6978031279527683,1.5827110263286585e-71,119.43172800123345,-302.5726249959495,5.301384004872093
192.06,-0.0634888510891522,0.0011436200176803187,9.856677952001425,0.005273222534054537,0.00043856928362126534,0.00433452839505292,0.6978031279527683,1.5510568058020853e-71,119.43366623897413,-302.57552611032077,5.301384004872093
192.065,-0.021112344602324445,-0.013678832840229103,9.810022618952956,0.006875832316165663,0.004658697801730185,-0.001323389466262522,0.6978031279527683,1.5200356696860436e-71,119.4356044767148,-302.578427224692,5.301384004872093
192.07,-0.08975838014257714,-0.012651800037955489,9.805124444793485,0.006622027779136448,-0.002080302899289525,0.010790145726080658,0.6978031279527683,1.4896349562923227e-71,119.43754271445547,-302.58132833906325,5.301384004872093
192.075,-0.04592728503589832,0.06793702896970945,9.819317787472228,-6.628345447765764e-05,0.0037814800261913415,-0.0002767040322821084,0.6978031279527683,1.4598422571664762e-71,119.43948095219615,-302.5842294534345,5.301384004872093
192.08,-0.03175889956161985,0.04432134806963396,9.802612390004676,-0.005789161820956018,-0.0040776250848268535,0.012651810661825937,0.6978031279527683,1.4306454120231467e-71,119.44141918993682,-302.58713056780573,5.301384004872093
192.085,-0.011967247202056785,0.11297637458765321,9.816756733860764,-0.002564654792915855,0.006717804594808572,-0.0028947869261205343,0.6978031279527683,1.4020325037826837e-71,119.4433574276775,-302.59003168217697,5.301384004872093
192.09,0.03951474582366976,-0.0274626034343512,9.842819616645732,-0.011937073352673602,0.012400070258332202,-0.002636410282061505,0.6978031279527683,1.37399185370703e-71,119.44529566541817,-302.5929327965482,5.301384004872093
192.095,0.10683979271742317,0.07863762173226041,9.746824713676153,-0.0071061867658468725,0.0015189456622314247,-0.0015215365229495812,0.6978031279527683,1.3465120166328894e-71,119.44723390315885,-302.59583391091945,5.301384004872093
192.1,-0.009168023816980788,0.08060491880413513,9.824081161614595,-0.005753461237553617,-0.0005926171379583402,-0.0025888959748949034,0.6978031279527683,1.3195817763002315e-71,119.44917214089952,-302.5987350252907,5.301384004872093
192.105,-0.07629709508798514,-0.01509843392293465,9.751171346278104,-0.000313618079271855,-0.006569226587560399,0.0015940325603039543,0.6978031279527683,1.2931901407742269e-71,119.4511103786402,-302.60163613966193,5.301384004872093
192.11,-0.004657112089395989,-0.008215033641893122,9.820681708255549,-0.003146375841171353,0.003752334876135616,-0.0024635714776965662,0.6978031279527683,1.2673263379587424e-71,119.45304861638087,-302.6045372540332,5.301384004872093
192.115,-0.02532245311232617,0.00034873045984035525,9.78034292550844,0.006093307220107607,-0.010633993260042747,0.0016794115592050022,0.6978031279527683,1.2419798111995675e-71,119.45498685412154,-302.6074383684044,5.301384004872093
192.12,-0.0022764408537343656,0.023645314109602023,9.822711212707588,-0.0068769191109380205,0.0031528804711028063,0.0013704307739003459,0.6978031279527683,1.2171402149755762e-71,119.45692509186222,-302.61033948277566,5.301384004872093
192.125,-0.008661126299201882,0.06431337018455516,9.832618338444362,0.0013748545950000466,0.002967606420408694,-0.006383352058330607,0.6978031279527683,1.1927974106760645e-71,119.45886332960289,-302.6132405971469,5.301384004872093
192.13,-0.057854416089713374,0.1277614074886707,9.809512173319737,-0.0002194396570034486,0.0059358357036742035,0.0035699337550114227,0.6978031279527683,1.1689414624625432e-71,119.46080156734357,-302.61614171151814,5.301384004872093
192.135,0.017273930260444978,-0.1274626797315266,9.807661302103472,-0.0016027575420447865,0.0012227307034683391,-0.004710424522293155,0.6978031279527683,1.1455626332132924e-71,119.46273980508424,-302.6190428258894,5.301384004872093
192.14,0.037860790794861966,0.11249121947848893,9.790860711056455,0.011280423169224995,-0.01137651405633333,0.004522994622532208,0.6978031279527683,1.1226513805490266e-71,119.46467804282491,-302.6219439402606,5.301384004872093
192.145,0.0006914879019848733,0.047914007732063585,9.810429703449467,0.00866260201057822,-0.0024962256149198237,0.0050176489863226915,0.6978031279527683,1.1001983529380461e-71,119.46661628056559,-302.62484505463186,5.301384004872093
192.15,0.02953512683469042,0.04289819411046232,9.813441039884037,0.002443422806839293,-0.0031591833244316537,0.0006474813677455405,0.6978031279527683,1.0781943858792852e-71,119.46855451830626,-302.6277461690031,5.301384004872093
192.155,-0.01833780651707641,0.016249387338608492,9.809998103020288,-0.008348578437323617,3.4623613936350444e-05,0.001561896324454763,0.6978031279527683,1.0566304981616995e-71,119.47049275604694,-302.63064728337434,5.301384004872093
192.16,-0.07808940415153397,-0.0137439066942362,9.79386016763597,0.0013953351367139092,0.0022626200246383013,0.005293999975234246,0.6978031279527683,1.0354978881984655e-71,119.47243099378761,-302.6335483977456,5.301384004872093
192.165,-0.001627485597392165,-0.06940106867318105,9.783444919627046,-0.0019419162762001603,-0.0012758205745641757,-0.0011753515193391613,0.6978031279527683,1.0147879304344963e-71,119.47436923152829,-302.6364495121168,5.301384004872093
192.17,-0.011111949423042779,0.06722916717312805,9.814804065210813,0.00138266561570352,0.00021005783806988602,-0.0024293271601949088,0.6978031279527683,9.944921718258062e-72,119.47630746926896,-302.63935062648807,5.301384004872093
192.175,-0.0020637420199260455,0.008684959558877253,9.796053005014603,0.010529348569850302,-0.004122225190343995,0.0009565406696768722,0.6978031279527683,9.7460232838929e-72,119.47824570700963,-302.6422517408593,5.301384004872093
192.18,-0.025078271234751957,0.06532786058202239,9.80109807124029,0.004529268798276553,-0.003521648503545245,0.002366447001737681,0.6978031279527683,9.551102818215042e-72,119.48018394475031,-302.64515285523055,5.301384004872093
192.185,-0.025364370611988533,0.0009025521925653014,9.783838464868337,0.0002699657078017155,-0.004713786966434302,-0.01084757541643219,0.6978031279527683,9.360080761850741e-72,119.48212218249098,-302.6480539696018,5.301384004872093
192.19,0.010716842683798336,-0.04399834609009304,9.781636163284272,-0.0032889755684779236,0.009813504803861447,0.0012758469879844377,0.6978031279527683,9.172879146613726e-72,119.48406042023166,-302.65095508397303,5.301384004872093
192.195,0.02941978716324488,0.09482508233817885,9.781219344718664,-0.008030668813692982,0.00228664320922383,-0.0022054513964275962,0.6978031279527683,8.989421563681452e-72,119.48599865797233,-302.6538561983443,5.301384004872093
192.2,-0.10475651181829343,0.07186879802561497,9.798864950290417,-0.0021752060913037465,0.006283359646697715,3.201985281844812e-05,0.6978031279527683,8.809633132407822e-72,119.487936895713,-302.6567573127155,5.301384004872093
192.205,0.000251887465915486,-0.01373143530307826,9.761874141481321,-0.004673903639826545,-0.004107626178855571,-0.00737558318056947,0.6978031279527683,8.633440469759665e-72,119.48987513345368,-302.65965842708675,5.301384004872093
192.21,0.06206786496929466,-0.07240974519823956,9.781565189288134,-0.002664777953192066,-0.01000566741725262,-0.008758239107405459,0.6978031279527683,8.460771660364472e-72,119.49181337119435,-302.662559541458,5.301384004872093
192.215,0.02335224909580771,0.020438881659572403,9.796676735899618,0.0032473358213051004,0.0011993333910132818,0.004030102035896129,0.6978031279527683,8.291556227157182e-72,119.49375160893503,-302.66546065582924,5.301384004872093
192.22,-0.013054326386220783,-0.07731720529930806,9.83069537303528,-0.0065469284282159085,-0.0004370495489507153,0.000841866790945553,0.6978031279527683,8.125725102614039e-72,119.4956898466757,-302.6683617702005,5.301384004872093
192.225,-0.006999137912942124,-0.02959269602839141,9.79028591810399,-0.0031806749418744405,0.0026160622094608984,0.005356403890462808,0.6978031279527683,7.963210600561758e-72,119.49762808441638,-302.6712628845717,5.301384004872093
192.23,-0.013519087211011555,-0.011491082717173296,9.776448381862021,-0.001747717569570698,-0.008217877343944689,-0.0026452097363449723,0.6978031279527683,7.803946388550522e-72,119.49956632215705,-302.67416399894296,5.301384004872093
192.235,0.057724612948806306,0.017434611286480852,9.773857349919103,-0.006348109405041793,0.005255084393432315,-0.010172213350800829,0.6978031279527683,7.647867460779511e-72,119.50150455989773,-302.6770651133142,5.301384004872093
192.24,-0.0314524997978185,0.05093337267649824,9.799266168218894,-0.006645265187249653,-0.001391611751034408,-0.0032800220754517135,0.6978031279527683,7.49491011156392e-72,119.5034427976384,-302.67996622768544,5.301384004872093
192.245,-0.06537130450204004,0.05745560608358127,9.773919244023812,-6.246828974832363e-05,-0.0024775907118565134,-0.010389055226485042,0.6978031279527683,7.345011909332642e-72,119.50538103537907,-302.6828673420567,5.301384004872093
192.25,-0.01820663270014528,0.03700742945930394,9.778242031161883,0.0006215423542331906,-0.005055294905624508,0.006920002610492759,0.6978031279527683,7.198111671145989e-72,119.50731927311975,-302.6857684564279,5.301384004872093
192.255,-0.06373561227873822,0.07065310058204115,9.788684576185325,0.00973695354417973,0.003180748886634922,-0.0029478250751656786,0.6978031279527683,7.054149437723069e-72,119.50925751086042,-302.68866957079916,5.301384004872093
192.26,0.01861278487467836,0.005386105484441905,9.828200623407547,-0.004568173773014099,0.006314478118124001,-0.0003373496020416814,0.6978031279527683,6.913066448968607e-72,119.5111957486011,-302.6915706851704,5.301384004872093
192.265,-0.054502578969201326,-0.006340252424610955,9.757339696160827,-0.001421426228314902,-0.00010663680625374889,0.003785511122913013,0.6978031279527683,6.774805119989235e-72,119.51313398634177,-302.69447179954165,5.301384004872093
192.27,0.08678776397768322,0.08285233791375504,9.805468126350137,0.0017054784720816943,0.003776240255657273,-0.0005289624739547988,0.6978031279527683,6.63930901758945e-72,119.51507222408245,-302.6973729139129,5.301384004872093
192.275,0.029928300205674545,0.03577893884564679,9.78567150626108,-0.0030940958915311196,0.0032713601991792357,0.0009351165744012575,0.6978031279527683,6.506522837237661e-72,119.51701046182312,-302.7002740282841,5.301384004872093
192.28,-0.07778777997516965,-0.01903914311815885,9.78895567277985,-0.007673882828650468,0.009533385092723251,0.0016627013539043365,0.6978031279527683,6.376392380492908e-72,119.5189486995638,-302.70317514265537,5.301384004872093
192.285,-0.021324220641316532,0.012358998987365977,9.770011049785294,0.0036020156705220824,0.004349953647175631,0.001717613031180061,0.6978031279527683,6.248864532883049e-72,119.52088693730447,-302.7060762570266,5.301384004872093
192.29,-0.08948939081622312,-0.03467313379374069,9.775334076860979,-0.008558948302995308,-0.007737536170572187,-0.0028102473557335443,0.6978031279527683,6.123887242225388e-72,119.52282517504514,-302.70897737139785,5.301384004872093
192.295,-0.04155175838014476,0.04382393469538606,9.748486477097732,0.0012557636769326137,0.0018663292158806744,-0.0003194909544884958,0.6978031279527683,6.001409497380881e-72,119.52476341278582,-302.7118784857691,5.301384004872093
192.3,0.05493851888330745,-0.030178372502311646,9.79187841541923,-0.0002262434973023048,-0.00015301272786764192,0.002303726120032841,0.6978031279527683,5.881381307433263e-72,119.52670165052649,-302.71477960014033,5.301384004872093
192.305,-0.08781982969936858,0.024899900755442083,9.793068995052398,0.002761455440186375,-0.003699809871591429,-0.002752678420116529,0.6978031279527683,5.763753681284598e-72,119.52863988826716,-302.7176807145116,5.301384004872093
192.31,-0.07346622618383256,0.02179584470503939,9.80971820125673,-0.0031804574324933083,0.0033660428560864175,-0.0002147092401117201,0.6978031279527683,5.648478607658906e-72,119.53057812600784,-302.7205818288828,5.301384004872093
192.315,-0.030610856663809985,0.07438535878704036,9.832188011417408,0.0070697508603529925,-0.0011536820315506382,-0.004657184018799569,0.6978031279527683,5.535509035505728e-72,119.53251636374851,-302.72348294325406,5.301384004872093
192.32,-0.014040465530610386,-0.023829775677935167,9.745333368852162,0.003415627624532454,0.00795808404650364,0.007312289418081846,0.6978031279527683,5.424798854795613e-72,119.53445460148919,-302.7263840576253,5.301384004872093
192.325,-0.025631627862849483,-0.07253704583759761,9.839244435673939,0.007249112214538482,0.006566730717361915,0.003427639442886373,0.6978031279527683,5.316302877699701e-72,119.53639283922986,-302.72928517199654,5.301384004872093
192.33,-0.08314830858710978,0.07688609803705616,9.81188846987108,0.00379814607877878,-0.006759197587655514,0.006696171297153647,0.6978031279527683,5.209976820145707e-72,119.53833107697054,-302.7321862863678,5.301384004872093
192.335,-0.1467610092625663,0.044756778718112386,9.814916899141945,0.002260486098340552,0.0038796571896200565,-0.008306104297288246,0.6978031279527683,5.105777283742793e-72,119.54026931471121,-302.735087400739,5.301384004872093
192.34,0.032289505562273446,0.12028886658468171,9.77121669570989,0.010626725755474681,-0.002897504210821664,0.0013329290666094866,0.6978031279527683,5.003661738067937e-72,119.54220755245188,-302.73798851511026,5.301384004872093
192.345,-0.006144352158594216,0.0687881158553047,9.83177380674672,0.0046449344402178065,-0.011506092679500368,0.007455070558258187,0.6978031279527683,4.903588503306578e-72,119.54414579019256,-302.7408896294815,5.301384004872093
192.35,-0.08051752897185997,0.038074264705747186,9.785773493982344,-0.011739928264040179,-0.002472647034311367,-0.002371210020477569,0.6978031279527683,4.805516733240446e-72,119.54608402793323,-302.74379074385274,5.301384004872093
192.355,-0.027605964072577323,0.02990277625959352,9.789233036329504,0.004461522590507377,0.0003267039125909171,-0.006928232570905866,0.6978031279527683,4.709406398575637e-72,119.54802226567391,-302.746691858224,5.301384004872093
192.36,-0.03258131907261572,0.09852289147365874,9.833676696235058,-0.010710450646330008,-0.0037435250141668467,0.0064753624243766095,0.6978031279527683,4.615218270604124e-72,119.54996050341458,-302.7495929725952,5.301384004872093
192.365,-0.07869257883203742,0.03547408933817326,9.848916273148472,-0.0075542549573487956,-0.004255006974652203,0.003613876131596653,0.6978031279527683,4.5229139051920415e-72,119.55189874115526,-302.75249408696646,5.301384004872093
192.37,-0.056121553646168706,0.03658334811672616,9.800508724535415,0.002123677477400495,-0.004701435922473169,0.009161449453179298,0.6978031279527683,4.4324556270882005e-72,119.55383697889593,-302.7553952013377,5.301384004872093
192.375,-0.11478736124673419,9.297210548006238e-05,9.777319675673771,-0.0023082178626487137,0.004005833323659391,0.00829750498370798,0.6978031279527683,4.3438065145464365e-72,119.5557752166366,-302.75829631570895,5.301384004872093
192.38,-0.046019763594772826,0.07696185252156924,9.821191227676506,0.0016133699299646302,-0.003900666522058114,0.011560687029712996,0.6978031279527683,4.2569303842555077e-72,119.55771345437728,-302.7611974300802,5.301384004872093
192.385,-0.028613966853823617,0.0745542835484086,9.771077498451728,0.006083877591560266,-0.002888866125048864,-0.0019371207334131914,0.6978031279527683,4.1717917765703973e-72,119.55965169211795,-302.76409854445143,5.301384004872093
192.39,-0.1282805179630796,-0.005736214161802099,9.831681969391742,0.001860280693889365,-0.003743437453823023,0.0014503884903669258,0.6978031279527683,4.0883559410389893e-72,119.56158992985863,-302.76699965882267,5.301384004872093
192.395,-0.03957122080106229,-0.027885082900841025,9.815646624178536,-0.00022062766394039153,0.0028935113336158776,-0.0029733006316678408,0.6978031279527683,4.0065888222182095e-72,119.5635281675993,-302.7699007731939,5.301384004872093
192.4,-0.019248946723249595,0.017434407645924813,9.794287458566496,0.0001985301907324532,-0.006850839128359961,-0.004276653141388582,0.6978031279527683,3.9264570457738453e-72,119.56546640533998,-302.77280188756515,5.301384004872093
192.405,-0.11336797297691434,0.0002329246503529024,9.804052412290119,0.004841304610339679,0.002488161226297551,-0.006425334856438435,0.6978031279527683,3.847927904858368e-72,119.56740464308065,-302.7757030019364,5.301384004872093
192.41,0.046963351932739046,-0.055307522340610635,9.820757098627876,-0.003745970285256504,0.005417447074452444,0.0072168951943328554,0.6978031279527683,3.7709693467612006e-72,119.56934288082132,-302.77860411630763,5.301384004872093
192.415,0.02527377565395706,-0.02439908144115165,9.8134087476409,-0.004667157696054317,0.0031399683607679857,-0.0041668022085189615,0.6978031279527683,3.6955499598259767e-72,119.571281118562,-302.7815052306789,5.301384004872093
192.42,0.032663698509182215,-0.015025090006890916,9.781721416412303,-0.005163509215346135,-0.0015774402592189402,0.007243500029071478,0.6978031279527683,3.621638960629457e-72,119.57321935630267,-302.7844063450501,5.301384004872093
192.425,-0.08498503432447833,-0.01823320329449036,9.806854417610726,0.002032120121797071,-0.0033350988461169863,0.007612729188894415,0.6978031279527683,3.5492061814168677e-72,119.57515759404335,-302.78730745942136,5.301384004872093
