timestamp,ax,ay,az,gx,gy,gz,gt_speed,gt_yaw_rate,gt_x,gt_y,gt_heading
137.465,0.9008223592949988,0.12206985534846908,9.795934559748304,0.006712266176575463,-0.0032575372472766727,-0.005984495705149536,0.8353713944121165,1.36459390753587e-36,-30.017482351118556,90.24687169006002,0.7404667736396043
137.47,0.5081437167079053,0.048385164138995615,9.824860564588917,0.009651937405845084,-0.0023129007885207943,-0.0010298074847910857,0.8349496248430517,1.2963642121590765e-36,-30.014400745183494,90.24968811097345,0.7404667736396043
137.475,-2.0657485611855324,-0.07020814282519607,9.833865325834067,-0.003361064114596177,0.0019855170374481453,0.0008990901515700198,0.8416066202406403,1.2315460015511227e-36,-30.011294569818233,90.25252698701532,0.7404667736396043
137.48,-3.6862713899110737,0.0154958910653538,9.853424995645284,-0.004199862903549946,-0.0027804628231984235,-0.007210939315821953,0.8145494533177255,1.1699687014735665e-36,-30.008288256197556,90.25527459483152,0.7404667736396043
137.485,0.4992875394888437,0.009140032610134477,9.808107367044663,-0.00012620721320250392,-0.002346234095972668,-0.0029274267254804165,0.8051442245198729,1.111470266399888e-36,-30.00531665510087,90.25799047728094,0.7404667736396043
137.49,1.2688532099783145,0.11039094084573317,9.832698530352696,0.0002764683567751439,0.015670606447848418,-0.0036393735936038674,0.8195930560565077,1.0558967530798937e-36,-30.002291726709107,90.26075509798967,0.7404667736396043
137.495,0.031919900670513174,0.02911684492338224,9.80137406701203,0.005974749468030826,0.0014287882850517295,-0.008018146682788099,0.8178191625024495,1.0031019154258988e-36,-29.999273345348136,90.26351373506687,0.7404667736396043
137.5,1.6544630678961536,0.06613029698912179,9.735511427024518,0.009296966914012732,0.0013575589463461113,-0.010276994764020319,0.8194595083199292,9.529468196546039e-37,-29.996248909850177,90.26627790529734,0.7404667736396043
137.505,2.7892120576150585,-0.056075211606725454,9.82496345532891,-0.00284293786791221,-0.01071395733315144,-0.00016510824133004153,0.8336118764937971,9.052994786718736e-37,-29.99317224123484,90.26908981376798,0.7404667736396043
137.51,1.0536028978928955,0.0691478106480878,9.774363220339124,0.008073009852006138,-0.003946648501545476,0.0009445560968901137,0.8472460091829631,8.6003450473828e-37,-29.99004525218943,90.27194771238615,0.7404667736396043
137.515,1.4525841391691976,-0.11778355447822632,9.853961284932549,-0.0022366176090849905,-0.008895441960861183,-0.005819747973161133,0.8444374094684192,8.17032779501366e-37,-29.986928629035912,90.27479613714058,0.7404667736396043
137.52,1.8258747606102015,0.06949172673529407,9.811583466301357,-0.00011712039196782161,0.0008526317745856484,-0.006973131012599422,0.8620679276850782,7.761811405262975e-37,-29.983746935717733,90.27770403250108,0.7404667736396043
137.525,0.8242681109527973,-0.04940642549661554,9.832946463844388,-0.0031537609772302523,-0.005499352010224137,0.0094326728363022,0.8620667745683525,7.373720834999826e-37,-29.980565246655438,90.28061192397193,0.7404667736396043
137.53,0.32321304945700813,-0.0424091075193923,9.804273749702812,-0.002202442078430799,0.0004970206473361685,-0.012225125769030483,0.8700642554970621,7.005034793249835e-37,-29.977354040740913,90.28354679224698,0.7404667736396043
137.535,-0.48478358457758053,0.025692461965994,9.799459866773145,-0.0034494438715071433,0.002811173344671916,-0.0026885691027744066,0.8658979721891347,6.654783053587343e-37,-29.974158211614387,90.28646760697066,0.7404667736396043
137.54,-1.7187334715884248,0.029354336309656684,9.858182541317586,-0.006568315534287777,-0.0006107763962710132,-0.004893180483319607,0.8650211814663936,6.3220439009079755e-37,-29.97096561851961,90.2893854641366,0.7404667736396043
137.545,-2.4929298189842757,0.03761407108996911,9.8222697570861,0.0034653903064528592,-0.01148497952552836,-0.005876322458525821,0.8490998432396355,6.005941705862577e-37,-29.9678317874015,90.29224961603863,0.7404667736396043
137.55,-1.2219500759743112,0.02338671230665404,9.790942030961734,0.0009208654964452961,0.003481706542206163,0.0025363090531991908,0.8405823565842988,5.705644620569447e-37,-29.964729392356475,90.29508503707255,0.7404667736396043
137.555,-0.01774004078875044,-0.06065790021473352,9.810614543187462,0.0061937976253674774,-5.146942423684428e-05,-0.004794592727787717,0.837415192258039,5.420362389540975e-37,-29.96163868658239,90.29790977474597,0.7404667736396043
137.56,-0.44482964972149647,0.03391939432953771,9.771705265670068,0.004810837821392896,0.005694784204523522,0.0020453594532495226,0.8405905727302624,5.149344270063926e-37,-29.95853626121347,90.3007452234943,0.7404667736396043
137.565,0.28170449487218724,0.025287159942114286,9.780925717556531,-0.0014018428159322074,-6.9299555071233e-05,-0.009404015074879197,0.833381102570418,4.8918770565607295e-37,-29.955460444331305,90.30355635352694,0.7404667736396043
137.57,-0.1317252604462664,0.11486176770478287,9.887361618949322,0.003053293099900823,0.006767298281510336,-0.011576123477144125,0.8435991059600514,4.647283203732693e-37,-29.95234691516213,90.30640195054727,0.7404667736396043
137.575,0.6308461501626526,-0.03318367323229796,9.836114256643212,-0.004270344563686446,0.004219996785753432,-0.004872956750556766,0.8321080121898001,4.414919043546058e-37,-29.949275796962084,90.30920878623895,0.7404667736396043
137.58,2.927651591509405,-0.055554220947594796,9.828516798137887,-0.0047276748670050306,-0.003281409454808283,-0.0055554701029261865,0.8503633283899893,4.194173091368755e-37,-29.946137302612538,90.31207720008194,0.7404667736396043
137.585,1.5709093343608138,0.03984730170302109,9.793568833465757,0.0007419716383575131,0.00305995592430344,-0.0035488751653871536,0.8617611193064721,3.984464436800317e-37,-29.942956741653116,90.31498406052788,0.7404667736396043
137.59,2.6451623238461224,0.034121005776507715,9.81039794969604,-0.01188111446912802,0.0014173922379226724,-0.008997017186983917,0.8662901587710563,3.785241214960301e-37,-29.939759465056632,90.3179061981607,0.7404667736396043
137.595,2.197019770099146,-0.03628271183705067,9.767745098968732,0.0026717816749307313,-0.00727430557276416,-0.004088980667271936,0.8876415053127188,3.5959791542122856e-37,-29.936483385578793,90.32090035735882,0.7404667736396043
137.6,-1.608306301806118,-0.07525115327009586,9.82749593605683,0.008008702113843148,0.004733786306263409,-0.0008937482731149351,0.8883446490037612,3.4161801965016714e-37,-29.93320471096023,90.323896888375,0.7404667736396043
137.605,-4.034138452529128,0.08025072054376603,9.789750606906699,0.0023949893428738974,-0.006554158277312192,0.000789434762619301,0.8713511737427828,3.2453711866765877e-37,-29.929988755328136,90.32683609763464,0.7404667736396043
137.61,-3.936546717609821,0.0012476709194408622,9.830750287773117,0.0013306333922023456,-0.00752170737547442,0.005051732073103289,0.8480818134884509,3.083102627342758e-37,-29.926858681522358,90.3296968155567,0.7404667736396043
137.615,-1.095706387387479,-0.01001594667247798,9.805408175589681,-0.001379848239544454,0.0024854963504153072,-3.0449929387457177e-05,0.831929487388876,2.92894749597562e-37,-29.923788222216057,90.33250304905519,0.7404667736396043
137.62,0.9912160450706621,-0.115147321499357,9.802061484489082,0.0033793592290751683,0.008763489151790347,-0.010350411398558553,0.8381502734432421,2.7825001211768388e-37,-29.920694803427345,90.33533026627703,0.7404667736396043
137.625,0.21943406364514362,-0.027875565634341137,9.84889383758941,0.002057007102804463,0.0015036720676239413,0.0014850829097046575,0.8422449571246142,2.6433751151179967e-37,-29.9175862721083,90.33817129553304,0.7404667736396043
137.63,0.07256379893797998,-0.10068798017113571,9.788786748357426,-0.007748233802280028,0.00864158987717395,-0.008657380664660161,0.8403095557878721,2.5112063593620968e-37,-29.914484883907914,90.34100579636551,0.7404667736396043
137.635,0.49255638845980154,0.012238365874049398,9.781092202048344,-0.0017783011424870533,-0.002522490040663053,-0.006139323422648837,0.8436168401776131,2.385646041393992e-37,-29.911371289285846,90.34385145320624,0.7404667736396043
137.64,0.9618517276833819,0.02140045860091966,9.804992306736615,-0.0054204997646091465,-0.006875025279373078,-0.009173750849624754,0.8448536005316846,2.266363739324292e-37,-29.908253130067383,90.34670128184084,0.7404667736396043
137.645,-0.2445352121003063,-0.06963645013395171,9.83154118681536,-0.013035814689157528,-0.005439731322043036,0.005961620416312823,0.8542538630795099,2.1530455523580777e-37,-29.905100276654206,90.34958281909024,0.7404667736396043
137.65,-0.9748849188871577,-0.0535461609729106,9.80253746480961,0.003501540730575909,2.31644623407514e-05,-0.002442423963609262,0.8416970729150928,2.0453932747401738e-37,-29.901993767449046,90.35242200024369,0.7404667736396043
137.655,0.7722617223624688,0.0982341072041107,9.808423091281039,-0.003686721270396228,-0.003309300811772274,-0.002064262822578631,0.8448377134627586,1.943123611003165e-37,-29.89887566686608,90.35527177528863,0.7404667736396043
137.66,1.4028649630575927,-0.018308973649778966,9.784174983169004,-0.004197122938923057,0.0034691504483783065,0.0016527355915528063,0.849398574061803,1.8459674304530068e-37,-29.895740733201603,90.35813693485832,0.7404667736396043
137.665,-0.5374551109055541,0.15136553711906597,9.793039925220718,0.0012643023150458888,-0.002786401825122655,0.005137669035072123,0.8590609321532467,1.7536690589303564e-37,-29.892570138008388,90.36103468713372,0.7404667736396043
137.67,-2.0289343933406943,-0.0350455670376027,9.834166103310917,0.005759186656704087,0.0037007975027137465,0.000799589348362092,0.8448001605340276,1.6659856059838385e-37,-29.889452176024594,90.36388433550653,0.7404667736396043
137.675,-1.5343969837917641,-0.046700266278023095,9.785512521275837,-0.00044981359812892846,-0.003092944390807941,0.00030568627524534626,0.8397072241962092,1.5826863256846464e-37,-29.88635301089079,90.36671680457654,0.7404667736396043
137.68,-0.16849119476686727,-0.03458150834498436,9.777496867743265,0.0032357798521591152,-0.004350664546455973,-0.0022452933153018165,0.8290048712490345,1.503552009400414e-37,-29.883293345666175,90.36951317286902,0.7404667736396043
137.685,1.2126054181275738,0.08382031456471041,9.8053730216236,-0.004662606489481133,-0.011770517962922007,0.0045246235622398495,0.8381950911422772,1.4283744089303932e-37,-29.880199761465704,90.37234054126824,0.7404667736396043
137.69,0.2751398930945047,-0.05108152514883836,9.809812289619252,0.0003274932068744099,-0.0001489600787069848,0.004653955033397005,0.8416810396246996,1.3569556884838735e-37,-29.87709331143571,90.3751796683388,0.7404667736396043
137.695,-0.3315193799127118,-0.05719698016198089,9.768734342074351,-0.004849108021988676,6.716936536247861e-05,-0.004149648266797631,0.8415111541528904,1.2891079040596798e-37,-29.8739874884137,90.37801822235802,0.7404667736396043
137.7,-1.4428948423220207,0.03503397182910643,9.800690090466386,-0.0006547597833460225,0.0027305267585474025,-0.00449925383338476,0.8382173405392432,1.2246525088566958e-37,-29.87089382209585,90.3808456658081,0.7404667736396043
137.705,-1.7881455198226632,-0.025967532450510773,9.79616731718663,-0.0063230618131184515,0.003067333373954575,-0.002763301286574011,0.827184282017296,1.1634198834138609e-37,-29.867840876244976,90.38363589295692,0.7404667736396043
137.71,-0.016765974482519763,0.012214698692219333,9.786855625455104,-0.004570383536538363,0.002213983934995318,0.002494527217026853,0.8198709905019989,1.1052488892431677e-37,-29.864814922061463,90.38640145118374,0.7404667736396043
137.715,-0.8171799408196844,0.027868692697838683,9.787017509150365,-0.0017381000321922187,0.004097998477706132,0.005647373564035467,0.8262253920047856,1.0499864447810092e-37,-29.861765515251825,90.38918844384057,0.7404667736396043
137.72,-2.3018049295516843,0.0031634376346914017,9.771470579033757,-0.0016835816363208996,0.004587603107459752,-0.007764767974499381,0.811259277134045,9.974871225419588e-38,-29.858771344910398,90.39192495335726,0.7404667736396043
137.725,-0.544824577932778,-0.09495459786793088,9.787707326162096,-0.0021091815632450486,-0.003041831588836465,-0.005782264558243831,0.8034804452872794,9.476127664148607e-38,-29.855805884438013,90.39463522360867,0.7404667736396043
137.73,1.3582158621687332,-0.07496230107734476,9.798736661934681,0.008715887853540018,0.0003715686797747848,0.0074250015642249164,0.8054502253483212,9.002321280941176e-38,-29.85283315396305,90.39735213824868,0.7404667736396043
137.735,0.5085433781014002,-0.06442718860568043,9.829144638825289,-0.004046070560225164,0.002274464265095746,0.0005745869302299318,0.8182980832352823,8.552205216894118e-38,-29.849813005016433,90.40011239080341,0.7404667736396043
137.74,-0.4932197072207106,0.025288611677811317,9.806183540043978,0.0033959811510929803,-0.0006737723702454673,-0.002470469814296052,0.8104752453211311,8.124594956049412e-38,-29.846821728355074,90.40284625565324,0.7404667736396043
137.745,-1.4458178001471924,0.10444411423773403,9.832180164411904,-0.006182468861511915,0.0012531994267368446,-0.00449302623833145,0.8139242598625624,7.718365208246941e-38,-29.843817722178827,90.40559175459022,0.7404667736396043
137.75,-0.5334180917524777,-0.09727568777794106,9.78315328771802,-0.004922571689065038,-0.0013951819747104752,0.00683696465194295,0.7964222978902291,7.332446947834593e-38,-29.84087831169588,90.40827821656225,0.7404667736396043
137.755,1.6933998570098838,-0.06789003223161588,9.791256904383497,0.003629288406095935,0.010022691049831669,0.009209938555385148,0.8079751787867002,6.965824600442863e-38,-29.837896262201816,90.41100364828095,0.7404667736396043
137.76,1.1897756612666284,-0.05909658436488939,9.840545208476012,0.006713981550549976,0.0003787580377740906,0.0008374713472629894,0.8139993578221995,6.61753337042072e-38,-29.834891978856373,90.41374940053555,0.7404667736396043
137.765,0.4856030211049153,-0.05822157714652818,9.819045545183581,-0.003892939540368201,0.012333097927661098,0.0039401436007448915,0.8197413062135671,6.286656701899683e-38,-29.831866503307573,90.41651452131617,0.7404667736396043
137.77,2.1191018200604077,-0.086727716497824,9.805141685138597,0.005012497073998884,0.007001945186336516,0.00014999346599364803,0.8187536999816569,5.972323866804699e-38,-29.828844672784932,90.41927631074032,0.7404667736396043
137.775,2.2723246617561763,0.00219297212205625,9.794124160601159,0.006536846009837788,0.000944678202736958,0.0005500080979113828,0.8411093873539089,5.673707673464464e-38,-29.82574033259124,90.42211350953477,0.7404667736396043
137.78,0.24076477722666462,-0.050579020930597074,9.800264226636342,0.006942610496190619,0.0005541778775877235,-0.006072349455492726,0.8420583731235316,5.390022289791241e-38,-29.822632489910585,90.4249539094126,0.7404667736396043
137.785,-0.13466559711524576,0.05386227287059216,9.84737963240817,0.0025541261797742388,-0.0033323360911752357,0.00376033302408942,0.8439333758586839,5.120521175301678e-38,-29.819517727028536,90.42780063397967,0.7404667736396043
137.79,-1.5186117400057606,-0.08236437250287366,9.80041396877419,-0.004703501485866025,0.005153499518031113,0.005780899626857389,0.8413358762993115,4.864495116536594e-38,-29.81641255091654,90.43063859675817,0.7404667736396043
137.795,-2.467895711079154,0.024956494166306593,9.779650359783485,0.002131826936480895,0.0004645380042636914,-0.007152759135779544,0.8296470416551223,4.621270360709764e-38,-29.813350515589494,90.43343713119589,0.7404667736396043
137.8,-1.3681753297881236,-0.0067462089096260135,9.813769244833077,0.004329854550793953,0.00445309985191575,-0.0022905665822231637,0.816883354104365,4.3902068426742755e-38,-29.81033558808086,90.43619261163911,0.7404667736396043
137.805,2.001760269110566,-0.021119090227790023,9.792473182862473,-0.00425883770157076,-0.006344545803008653,-0.0022441542329456124,0.8164771490755962,4.1706965005405614e-38,-29.80732215978103,90.4389467218867,0.7404667736396043
137.81,3.2794474100031077,-0.10280230090232338,9.799933427131856,0.004086623024398622,0.010015522291320056,0.007377397982735444,0.8371026985683239,3.9621616755135334e-38,-29.804232607348872,90.44177040546806,0.7404667736396043
137.815,1.6823023699512947,0.04774969424595925,9.830821820130849,0.0018082847601491496,-0.004490165212701378,0.0015940946497244681,0.849448757189867,3.764053591737857e-38,-29.801097488470077,90.44463573431361,0.7404667736396043
137.82,0.8761373893994525,-0.029397386874905698,9.79814421023107,-0.0035770167736246436,-0.000531926906372476,0.0027485458030355606,0.85524199036151,3.575850912150964e-38,-29.797940988107666,90.44752060467708,0.7404667736396043
137.825,1.1550264062892903,-0.02960274629864167,9.800875033209252,-0.0037072275227680637,0.0055488543215919525,-0.0052766921951948945,0.857895587859437,3.3970583665434157e-38,-29.794774693930687,90.4504144260566,0.7404667736396043
137.83,0.132926584369015,0.006455600859218945,9.827877357584644,-0.005312663159429376,0.002130388664662659,0.0005201466996271266,0.8674612873557837,3.227205448216245e-38,-29.791573094969486,90.45334051409665,0.7404667736396043
137.835,-1.6183745414312611,0.07313406635048905,9.843430368859007,-0.0010314154388355713,-0.005579101805241076,-0.011712943226169063,0.8590570993018607,3.0658451758054325e-38,-29.78840251392244,90.45623825344322,0.7404667736396043
137.84,0.6541808548408963,-0.039468223380754036,9.778826183127997,0.008612004550724828,-0.0010907451672070676,-0.0021926382328235176,0.8513173373094358,2.912552917015161e-38,-29.78526049854664,90.45910988531348,0.7404667736396043
137.845,2.4496840505597053,-0.006077441434844422,9.841140491852094,0.0012248549185133828,-0.008594688246092589,-0.001389856648588476,0.8659104693009441,2.7669252711644025e-38,-29.782064623296165,90.46203074219196,0.7404667736396043
137.85,1.0832970617731972,0.09392874113052468,9.79523856547687,0.005611307625639744,0.004048450614332474,0.0005016134075845804,0.8762343747963728,2.628579007606182e-38,-29.778830644898502,90.46498642328315,0.7404667736396043
137.855,0.9307688413657607,-0.03593613149988316,9.820113257145776,0.0007901802561324958,-0.0011203676036615718,-0.007063199161898694,0.877371268148297,2.497150057225873e-38,-29.77559247049045,90.46794593930056,0.7404667736396043
137.86,0.4812417509895402,0.07225233953345302,9.854463770581564,-0.00876640291952557,-0.008615247515872209,0.004021623330126198,0.8850987197607066,2.3722925543645794e-38,-29.772325775845918,90.47093152126936,0.7404667736396043
137.865,0.36375592757156394,-0.09603271513998027,9.805037772322153,-0.010285622661093008,0.0028319053698899407,-0.001519983866276354,0.882060440974581,2.2536779266463503e-38,-29.769070294785607,90.47390685462955,0.7404667736396043
137.87,-0.7032300674550914,-0.03836936600480668,9.817576928207826,0.0061510213340599884,0.0013321240645511167,-0.004784896298811161,0.8883271887911048,2.1409940303140327e-38,-29.76579168460865,90.47690332674959,0.7404667736396043
137.875,-2.38037324829731,-0.005227096643886796,9.757578603551705,-0.008824821837477926,-0.004356627968877893,-0.00123221290138433,0.8750602021011225,2.033944328798331e-38,-29.762562039810813,90.47985504716527,0.7404667736396043
137.88,-0.2084904364019183,0.03279120075146001,9.781818489593421,-0.002420367055925687,0.000658769080208153,-0.004617367950880184,0.8646852755772618,1.9322471123584143e-38,-29.759370686466976,90.482771771266,0.7404667736396043
137.885,2.762131038732475,0.033200693499039605,9.797447416289458,-0.005841946140035644,0.010060584118236465,0.0002189204755728587,0.8730956042600511,1.8356347567404934e-38,-29.756148292545344,90.48571686477356,0.7404667736396043
137.89,1.7225937739876427,0.03170133523723355,9.832119552409063,0.0023916451321253675,0.0022568097360608445,-0.004667360068875335,0.8921354918483833,1.7438530189034687e-38,-29.752855626802695,90.48872618291935,0.7404667736396043
137.895,0.8725313348211108,0.0610412144761721,9.870511955812306,-0.002802247833813197,-0.0004967440281657882,-0.006148691635126564,0.8909315966980181,1.6566603679582952e-38,-29.749567404358576,90.49173144013095,0.7404667736396043
137.9,2.5216240950897424,-0.023608573808886927,9.78854094489148,-0.0007335698116096212,0.0004178662330312417,0.0035464274509208354,0.9013797586848321,1.5738273495603802e-38,-29.746240620165302,90.49477194069263,0.7404667736396043
137.905,2.4447364698636735,0.015425580820844888,9.782155547212117,0.003175659164916583,0.0013633147958108031,-0.004064314080223996,0.9156859047890249,1.4951359820823612e-38,-29.742861035295878,90.49786069821242,0.7404667736396043
137.91,1.9071581811905567,-0.026490346930062927,9.843275506588167,-0.00010680104491489922,0.002162852079445089,0.002112040225134251,0.9259088701817101,1.420379182978243e-38,-29.73944371982584,90.50098393945756,0.7404667736396043
137.915,0.7490014222289306,0.08950135149944917,9.750648656683799,0.009623105022927923,0.0004941583071581427,0.0005122442231655044,0.9346632785977317,1.3493602238293308e-38,-29.7359940938593,90.50413671074642,0.7404667736396043
137.92,-1.3233682120644283,-0.0339625612299299,9.753298001432237,0.0038635012125187323,-0.0018288899252733568,0.0011726463918565223,0.9328310644646549,1.2818922126378643e-38,-29.73255123017132,90.50728330167897,0.7404667736396043
137.925,-2.4398125795617793,-0.12351779293067784,9.784233577997528,-0.00031701989475985636,-0.002951907536371645,0.0008670883092654283,0.9213132537057098,1.217797602005971e-38,-29.729150876058696,90.51039104116211,0.7404667736396043
137.93,-1.6688801865428438,0.023315426865751943,9.765532771497439,-0.007258744878392385,0.0029763210248365626,-0.0020434810962014706,0.9089486563532256,1.1569077219056723e-38,-29.725796156814873,90.51345707284692,0.7404667736396043
137.935,-1.0651504110736059,-0.02838326223547474,9.846671262616963,0.0013829820552936178,-0.008903378544541877,-0.005763630053114714,0.9038830051103308,1.0990623358103886e-38,-29.722460133718062,90.51650601726601,0.7404667736396043
137.94,0.824731514409845,0.0077087560167813296,9.818136021585262,-0.004668788941242574,0.009826441128585698,-0.0009612742653666395,0.8983003866411355,1.044109219019869e-38,-29.719144714774718,90.51953613060483,0.7404667736396043
137.945,1.8684520957060886,-0.10653913864075504,9.803566710767567,-0.00132730701864012,0.004069001711410822,-0.0036235841354120314,0.9119827132660612,9.919037580688755e-39,-29.71577879752863,90.5226123966572,0.7404667736396043
137.95,0.8004952571532177,-0.04542953101820504,9.84062300698821,0.009427642565007022,-0.0021094975684553354,-0.004445833422502201,0.9176602204329324,9.423085701654317e-39,-29.712391925916837,90.52570781386484,0.7404667736396043
137.955,0.573996273593107,0.058581444662077896,9.836078864167362,0.005081920153313886,0.004240412870547468,0.0030235502706737814,0.920003414746893,8.951931416571601e-39,-29.70899640611683,90.52881113504809,0.7404667736396043
137.96,2.098315075546208,0.05239607236356089,9.781959414710647,0.009485838539737033,0.003331261257403512,0.0033753863016686534,0.9232025523308686,8.504334845743021e-39,-29.70558907903999,90.53192524744284,0.7404667736396043
137.965,2.2087422179845704,0.012643089701006563,9.804121899872472,0.005488845028927955,0.0009128052023300045,0.0006476252645050476,0.9420269837242736,8.079118103455869e-39,-29.702112275341108,90.53510285770703,0.7404667736396043
137.97,1.2336116001461948,-0.05012850892347272,9.799681377105122,0.010876174205727219,0.011601131441377515,-0.007769432634252103,0.9455947275922774,7.675162198283075e-39,-29.698622303924857,90.53829250255168,0.7404667736396043
137.975,0.06598103680378804,0.07937362012896737,9.806248197886362,-0.0025178029553629476,-0.007879047743518799,-0.0031099509742443738,0.9540116710217105,7.291404088368922e-39,-29.695101267517312,90.54151053911578,0.7404667736396043
137.98,-1.496588912889173,0.08806728177355516,9.828837073434256,-0.006730655511169653,0.001340246198189946,-0.0017573088763763079,0.9465885987455358,6.926833883950476e-39,-29.691607627952525,90.5447035364495,0.7404667736396043
137.985,-3.4206662929389613,-0.018027179862163907,9.818391802350863,0.004507296033345696,0.0008530550923312022,-0.002855598252330809,0.9398677935081996,6.580492189752952e-39,-29.688138793325294,90.54787386341384,0.7404667736396043
137.99,-1.7327052509182648,-0.026889292611549286,9.750723897963896,-0.0035841116324467803,0.003803225168764565,-0.004166052068853424,0.912637287207359,6.251467580265305e-39,-29.684770460198195,90.55095233745058,0.7404667736396043
137.995,0.27296605785915434,-0.014679794411718152,9.764148549869159,-0.003688227633805019,-0.00635486100388559,0.0067338708186236475,0.9234379852386365,5.93889420125204e-39,-29.68136226419295,90.55406724399883,0.7404667736396043
138.0,-1.2274511533290915,-0.018207786271117687,9.809952873154437,-0.0012580574863815803,0.0017923193898708974,-0.0038496800593656576,0.9164640653750444,5.641949491189438e-39,-29.677979807312795,90.55715862638087,0.7404667736396043
138.005,-1.6224856133661054,0.029301243830588485,9.78436607041259,0.004222527177777472,-0.007733088232943113,-0.011261298473577938,0.9120045179606209,5.3598520166299654e-39,-29.67461380959062,90.56023496598401,0.7404667736396043
138.01,-3.1458266166831272,0.013050696096886782,9.808356993942462,-0.0006306540172659816,-0.00833806832738731,-0.004162133769835817,0.9006127570340803,5.0918594157984666e-39,-29.671289856223027,90.56327287932434,0.7404667736396043
138.015,-1.8417017780680847,0.05925487566670612,9.805215946252323,-0.006642859009883609,0.0034578818211053906,-0.00011983676117793514,0.880437411189007,4.837266445008543e-39,-29.668040365390233,90.56624273794104,0.7404667736396043
138.02,0.9768999850282892,-0.0480269473089984,9.801590419010534,0.009486978396243288,0.007969439068550303,-0.0034903017844843454,0.8827318366095093,4.595403122758116e-39,-29.664782406363933,90.56922033602793,0.7404667736396043
138.025,2.52316735340913,-0.004391205370516964,9.806209829384757,-0.003778048811722682,0.004666024819954609,0.005293770600143221,0.8896377364526418,4.36563296662021e-39,-29.661498959258697,90.57222122883843,0.7404667736396043
138.03,1.2534143243596536,-0.040398748300506715,9.820406569426366,-3.327259033745054e-05,0.002591117582106604,-0.007971739490998551,0.9084955242412637,4.1473513182891995e-39,-29.658145912420686,90.57528573203491,0.7404667736396043
138.035,-1.209919766850124,-0.10464957457699882,9.840488832177893,0.005839419472287042,0.005564527984861232,-0.005833386164001992,0.902273444776388,3.93998375237474e-39,-29.654815829838764,90.57832924714516,0.7404667736396043
138.04,-0.4102645633684505,0.10411325931627745,9.850441181177468,0.006247335631479105,0.004710708361950386,0.00197195108515547,0.896357289207273,3.742984564756003e-39,-29.651507582418596,90.58135280610024,0.7404667736396043
138.045,-0.5229116887091642,-0.020159898004100923,9.825485222552057,-0.0053477300548969995,0.003942593779610483,-0.006533495012758278,0.8983379398581909,3.555835336518203e-39,-29.648192024875016,90.58438304611218,0.7404667736396043
138.05,-1.9053596414366816,0.046345772677633484,9.807954378945148,0.0076495146101792175,-0.0016354783912857474,0.011355119195274948,0.8911338133869479,3.378043569692293e-39,-29.64490305609587,90.58738898543356,0.7404667736396043
138.055,-1.9190694224591738,0.025553173909169197,9.837779207378064,-0.005403375875487846,0.006198337610423856,-0.0008175159625769253,0.878879000928074,3.2091413912076777e-39,-29.64165931699488,90.59035358727893,0.7404667736396043
138.06,-1.33327446542977,0.031319794656673484,9.794002580335093,-0.007714435470010804,0.009196251237384323,-0.007195118697412606,0.872255509728816,3.048684321647294e-39,-29.63844002366784,90.59329584701096,0.7404667736396043
138.065,-0.8350257229798564,0.052609481192663184,9.826712194167186,-0.00034118750647476703,0.008367564050704789,-0.0026879190642691807,0.8658569623286273,2.896250105564929e-39,-29.635244345899224,90.59621652340171,0.7404667736396043
138.07,0.79807911434903,-0.04876925789147754,9.799077029003074,0.0038337816944990053,-0.002021363848090117,-0.007893101419482216,0.8646443654957099,2.7514376002866823e-39,-29.632053143545033,90.59913310950607,0.7404667736396043
138.075,1.6372155203844512,0.08184254312750729,9.750860724059358,-0.006206375409529018,0.01216227488149608,-0.014578530540190785,0.8741415682901799,2.613865720272348e-39,-29.628826889212103,90.60208173122047,0.7404667736396043
138.08,-0.9384831011134724,0.006985767399280689,9.817368063694236,0.0073882919803814765,0.005477234258935902,-0.002326642604365251,0.8810929702590042,2.4831724342587305e-39,-29.62557497886242,90.60505380114455,0.7404667736396043
138.085,-1.1641231270267294,0.05084168277684824,9.790229857126159,-0.003170469071326578,-0.005639469074889298,0.006093197005478371,0.8644112986099749,2.359013812545794e-39,-29.622384636704194,90.60796960107639,0.7404667736396043
138.09,3.0165947671834106,0.02921390546424057,9.824958209140767,0.004844275547608876,0.006575312374407725,0.001570096723897791,0.8698604615802753,2.2410631219185042e-39,-29.619174182945876,90.61090378192141,0.7404667736396043
138.095,2.3604617082905097,-0.029915432747897625,9.795622961807583,-0.0054073691669027065,-0.004449233544812694,-0.0017428037782554878,0.8943708062941866,2.1290099658225788e-39,-29.615873267174653,90.61392064014646,0.7404667736396043
138.1,-0.6335511374874188,0.09885809535124011,9.8151532800567,0.005707454858520996,0.0067832657991008655,-0.0008419245915351625,0.8939848694074729,2.02255946753145e-39,-29.612573775807206,90.6169361965436,0.7404667736396043
138.105,-1.2366408388478822,-0.008515231565010228,9.78394156978365,0.0016401127644525796,0.001351332433303534,0.005352329008126844,0.8881057595451034,1.9214314941548772e-39,-29.60929598287438,90.61993192174678,0.7404667736396043
138.11,-0.205221873406641,0.045084744298526484,9.797367465878049,0.0030470797708865485,0.008255690706574904,-0.0017973159765822414,0.8819380372364602,1.8253599194471334e-39,-29.606040953577953,90.62290684221925,0.7404667736396043
